,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
135,0.297366334964,0.210640013886,135,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.0320898754571
136,0.299038862247,0.142545511962,136,0.0,FlexiBO+RF-Ratio,Deepspeech,0.369711657992,0.011143028391
137,0.354202808358,0.31897523394,137,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358702483461,0.032165547384
138,0.327232274288,0.23897447683,138,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358702483461,0.0430451313117
139,0.341163076257,0.266233418342,139,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358702483461,0.00633645681783
140,0.300383155519,0.224263220348,140,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358702483461,0.0256572318835
141,0.341038168472,0.346719830778,141,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358702483461,0.0497573010744
142,0.274038092651,0.183429733625,142,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358702483461,0.00729186278469
143,0.305560540996,0.252931364856,143,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.0109483440832
144,0.438026688498,0.336700901841,144,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.015197884242
145,0.311274232354,0.2433738497,145,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.0324014296365
146,0.409097958277,0.322013528315,146,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.0165848097271
147,0.318989776364,0.199316376856,147,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.0332969980796
148,0.303880155794,0.198070115147,148,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.0368439174969
149,0.308361389829,0.281317556968,149,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.0235546633679
150,0.281967474548,0.209970603008,150,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.00835848097572
151,0.318242014921,0.245986040374,151,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.0390611420886
152,0.341704142397,0.300318889037,152,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.0472344119767
153,0.287718256757,0.147449337152,153,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358646147121,0.0178738823326
154,0.33230034714,0.32594359547,154,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358523861918,0.0253402733752
155,0.28741406773,0.193233470037,155,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358523861918,0.0321694701966
156,0.26644551594,0.212942376383,156,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358523861918,0.0373553261004
157,0.306257844513,0.194277200172,157,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0149766191142
158,0.300215175041,0.348384741477,158,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.017192030227
159,0.332118991359,0.253650815302,159,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00184242587615
160,0.274625643503,0.238509593755,160,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0312733088325
161,0.431051540016,0.19836586867,161,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0220808911756
162,0.342148718351,0.195163039496,162,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0422634633562
163,0.292804793958,0.323271101771,163,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0211718893568
164,0.27430804129,0.220956787694,164,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0335939074366
165,0.340510512668,0.209349401499,165,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.03430459632
166,0.338305414003,0.215734724632,166,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.013599422698
167,0.294870945081,0.234251280016,167,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0458540576885
168,0.326398046786,0.237694094469,168,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0106287481604
169,0.314083484193,0.200624260999,169,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0280659862745
170,0.344768208944,0.23074287,170,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00409252254374
171,0.366990065407,0.277484176587,171,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00173885105262
172,0.326699042657,0.211016858692,172,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0174944325562
173,0.363458108842,0.197197555695,173,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0348388339878
174,0.376476617321,0.199941628761,174,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.000897342009387
175,0.347955599516,0.350630640351,175,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0439387258099
176,0.301625257315,0.198507180411,176,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0202372689222
177,0.302103871549,0.241826228158,177,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0372121315381
178,0.340926944481,0.296405098145,178,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0172918485968
179,0.379123452324,0.192607604991,179,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00505909050492
180,0.39962743764,0.316755648559,180,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0320380552627
181,0.46473169565,0.247775132211,181,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00140820825063
182,0.280482641035,0.230192293698,182,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0457991635615
183,0.35683006729,0.232610645144,183,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0462937720167
184,0.314473301254,0.275520336812,184,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0499499418217
185,0.293183386883,0.211700145391,185,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0221584270785
186,0.28006028911,0.295021054601,186,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0411617511677
187,0.450380415812,0.224099754725,187,5.2,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00679924352199
188,0.312810330549,0.229370340312,188,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0134888169472
189,0.283016192114,0.207625799833,189,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0475844887168
190,0.311719738962,0.271936485077,190,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0370270062971
191,0.278405737547,0.227144469402,191,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0120042844616
192,0.298076939235,0.20432331111,192,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00894810894809
193,0.297486156712,0.214611456528,193,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.0354467827298
194,0.294068112493,0.212680458976,194,0.0,FlexiBO+RF-Ratio,Deepspeech,0.358494842982,0.00498263416686
