,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
143,0.320661405103,0.307382762954,143,5.2,PAL,Deepspeech,0.315878489902,0.0369494604061
144,0.331042699871,0.22354695397,144,5.2,PAL,Deepspeech,0.315878489902,0.0203049385939
145,0.315520426556,0.25167221346,145,5.2,PAL,Deepspeech,0.315878489902,0.0312901695129
146,0.300512862015,0.311689029306,146,5.2,PAL,Deepspeech,0.315878489902,0.00083514443355
147,0.395967129533,0.293089163061,147,5.2,PAL,Deepspeech,0.315878489902,0.0179635990462
148,0.452864329523,0.400962627844,148,5.2,PAL,Deepspeech,0.315878489902,0.0117739023371
149,0.382026871042,0.334820969336,149,5.2,PAL,Deepspeech,0.315878489902,0.0272604836741
150,0.27789050263,0.254084657873,150,5.2,PAL,Deepspeech,0.315878489902,0.0144030303195
151,0.385019084947,0.336719614223,151,5.2,PAL,Deepspeech,0.315878489902,0.0271520266411
152,0.422112912725,0.274934501272,152,5.2,PAL,Deepspeech,0.315878489902,0.048972473093
153,0.355090961583,0.258213114966,153,5.2,PAL,Deepspeech,0.315878489902,0.0274669953017
154,0.310790762156,0.322689233592,154,5.2,PAL,Deepspeech,0.315878489902,0.00508830086734
155,0.335022960917,0.308244452689,155,5.2,PAL,Deepspeech,0.315878489902,0.00360932558362
156,0.407468826525,0.296086739247,156,5.2,PAL,Deepspeech,0.315878489902,0.0222537158574
157,0.303103556052,0.280551420495,157,5.2,PAL,Deepspeech,0.315878489902,0.0271208914124
158,0.293633899135,0.295381455397,158,5.2,PAL,Deepspeech,0.315878489902,0.036120801296
159,0.41221793492,0.268188106849,159,5.2,PAL,Deepspeech,0.315878489902,0.0393434978025
160,0.421196675548,0.242499377779,160,5.2,PAL,Deepspeech,0.315878489902,0.0194621391713
161,0.442504620925,0.26661905344,161,5.2,PAL,Deepspeech,0.315878489902,0.0471483318749
162,0.396252251896,0.306249772694,162,5.2,PAL,Deepspeech,0.315878489902,0.0176330820569
163,0.363676368314,0.260116343138,163,5.2,PAL,Deepspeech,0.315878489902,0.0278391322184
164,0.312454658568,0.297507465213,164,5.2,PAL,Deepspeech,0.315878489902,0.0153469338472
165,0.306084278635,0.384204549807,165,5.2,PAL,Deepspeech,0.315878489902,0.023884101996
166,0.402709426554,0.3102597273,166,5.2,PAL,Deepspeech,0.315878489902,0.0236228743989
167,0.417540574928,0.33084065468,167,5.2,PAL,Deepspeech,0.315878489902,0.0211663700996
168,0.363906214709,0.252635529955,168,5.2,PAL,Deepspeech,0.315878489902,0.0134698055619
169,0.31526885117,0.390922280347,169,5.2,PAL,Deepspeech,0.315878489902,0.0357820724686
170,0.336100129669,0.261577222875,170,5.2,PAL,Deepspeech,0.315878489902,0.0175929377964
171,0.281522908522,0.294421953257,171,5.2,PAL,Deepspeech,0.315878489902,0.0112248798281
172,0.371184853639,0.308034432155,172,5.2,PAL,Deepspeech,0.315878489902,0.0386910974446
173,0.329094113782,0.24999260567,173,5.2,PAL,Deepspeech,0.315878489902,0.0275689820141
174,0.280736346991,0.324373794449,174,5.2,PAL,Deepspeech,0.315878489902,0.0163821872952
175,0.279821806892,0.36136047531,175,5.2,PAL,Deepspeech,0.315878489902,0.0373140774424
176,0.279516735695,0.283057298999,176,5.2,PAL,Deepspeech,0.315878489902,0.0240434649429
177,0.314811103449,0.313977730746,177,5.2,PAL,Deepspeech,0.315878489902,0.0430099858603
178,0.297273357983,0.276739853403,178,5.2,PAL,Deepspeech,0.315878489902,0.00895048608422
179,0.383274221443,0.250570021891,179,5.2,PAL,Deepspeech,0.315878489902,0.0479085190173
180,0.340673049209,0.393155376127,180,5.2,PAL,Deepspeech,0.315878489902,0.0173287910316
181,0.379397701963,0.343612216947,181,5.2,PAL,Deepspeech,0.315878489902,0.00761651311519
182,0.293094271976,0.291264140398,182,5.2,PAL,Deepspeech,0.315878489902,0.0397384504287
183,0.311939340209,0.27339700429,183,5.2,PAL,Deepspeech,0.315878489902,0.014261488506
184,0.315225453918,0.33661195223,184,5.2,PAL,Deepspeech,0.315878489902,0.0197135482976
185,0.299131695396,0.280804141103,185,5.2,PAL,Deepspeech,0.315878489902,0.00997347122926
186,0.370029981218,0.311193034196,186,5.2,PAL,Deepspeech,0.315878489902,0.00894939056263
187,0.351634036944,0.253022329039,187,5.2,PAL,Deepspeech,0.315878489902,0.00072237233384
188,0.285592336527,0.302857882264,188,5.2,PAL,Deepspeech,0.315878489902,0.0133399492912
189,0.332161678148,0.285207235701,189,5.2,PAL,Deepspeech,0.315878489902,0.0110160284718
190,0.351807186635,0.247005115301,190,5.2,PAL,Deepspeech,0.315878489902,0.0255592167997
191,0.333720113465,0.380691130837,191,5.2,PAL,Deepspeech,0.315878489902,0.0205357574515
192,0.282131739684,0.278598882175,192,5.2,PAL,Deepspeech,0.315878489902,0.00365523064676
193,0.400873354539,0.330353436068,193,5.2,PAL,Deepspeech,0.315878489902,0.0146904661536
194,0.291871827468,0.312301224918,194,5.2,PAL,Deepspeech,0.315878489902,0.0181786988977
195,0.276797711821,0.299115728469,195,5.2,PAL,Deepspeech,0.315878489902,0.000419214745716
196,0.341609676186,0.299799028474,196,5.2,PAL,Deepspeech,0.315878489902,0.0168430526769
197,0.285845332275,0.294836326835,197,5.2,PAL,Deepspeech,0.315878489902,0.0351025998719
198,0.324236012228,0.243836233263,198,5.2,PAL,Deepspeech,0.315878489902,0.0330010998464
199,0.449466924282,0.276798485604,199,5.2,PAL,Deepspeech,0.315878489902,0.00668610330508
0,0.359718103898,0.300046639556,0,5.2,PESMO,Deepspeech,0.65,0.0
1,0.337014895528,0.259760705011,1,5.2,PESMO,Deepspeech,0.509232373677,0.00327565548727
2,0.350456832779,0.286475628921,2,5.2,PESMO,Deepspeech,0.509232373677,0.0259448783473
3,0.29368092225,0.306334630461,3,5.2,PESMO,Deepspeech,0.47917309709,0.0344377114997
4,0.285008973356,0.325288791157,4,5.2,PESMO,Deepspeech,0.473322035969,0.0415880725948
5,0.27357932287,0.281353729484,5,5.2,PESMO,Deepspeech,0.463644635969,0.0395662053844
6,0.275044851869,0.368859736217,6,5.2,PESMO,Deepspeech,0.463644635969,0.0401551299934
7,0.211069319582,0.340013689576,7,5.2,PESMO,Deepspeech,0.422388889534,0.0237136812112
