,Error,Energy,Iteration,Cost,Method,Architecture,Volume,SD
97,0.345692361785,0.263874178949,97,4.15,FlexiBO+RF-Ratio,ResNet,0.34151723132,0.00821691688656
98,0.320551256849,0.345482447084,98,0.0,FlexiBO+RF-Ratio,ResNet,0.34151723132,0.0081373864834
99,0.295689988562,0.195750202271,99,0.0,FlexiBO+RF-Ratio,ResNet,0.34151723132,0.00509233537368
100,0.318967028877,0.311642033863,100,0.0,FlexiBO+RF-Ratio,ResNet,0.340249869692,0.0416468812763
101,0.357327302665,0.274730407051,101,4.15,FlexiBO+RF-Ratio,ResNet,0.340249869692,0.0298976314839
102,0.367593934354,0.286795402145,102,0.0,FlexiBO+RF-Ratio,ResNet,0.340249869692,0.0133362014158
103,0.232110842594,0.275908430474,103,0.0,FlexiBO+RF-Ratio,ResNet,0.340249869692,0.0145622792517
104,0.274956815201,0.347833508365,104,0.0,FlexiBO+RF-Ratio,ResNet,0.336982871553,0.0185481384398
105,0.248220915987,0.25230192882,105,0.0,FlexiBO+RF-Ratio,ResNet,0.336982871553,0.0299263289761
106,0.272027419442,0.242634768325,106,0.0,FlexiBO+RF-Ratio,ResNet,0.336410707162,0.0120415564974
107,0.316386131228,0.183232906815,107,0.0,FlexiBO+RF-Ratio,ResNet,0.33640653991,0.0259323153715
108,0.397041414314,0.308554680943,108,0.0,FlexiBO+RF-Ratio,ResNet,0.336281366955,0.0396734744348
109,0.329446742772,0.257944576224,109,0.0,FlexiBO+RF-Ratio,ResNet,0.336281366955,0.0198252989534
110,0.269635272908,0.334654073085,110,0.0,FlexiBO+RF-Ratio,ResNet,0.336281366955,0.0354165034651
111,0.278435248021,0.377736385084,111,4.15,FlexiBO+RF-Ratio,ResNet,0.336281366955,0.0138525431121
112,0.338405882473,0.336521124431,112,4.15,FlexiBO+RF-Ratio,ResNet,0.336281366955,0.00237619372125
113,0.269223346862,0.220538791166,113,0.0,FlexiBO+RF-Ratio,ResNet,0.336281366955,0.0279293476306
114,0.353718430812,0.233500932685,114,0.0,FlexiBO+RF-Ratio,ResNet,0.335741727307,0.007823188211
115,0.220223346862,0.318538791166,115,4.15,FlexiBO+RF-Ratio,ResNet,0.335741727307,0.000484336867731
116,0.299786238676,0.374052745405,116,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.00677358145563
117,0.300647838625,0.315453569512,117,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0101402825101
118,0.269308191426,0.298710672341,118,4.15,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0372576352458
119,0.367398725832,0.362507859312,119,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0241946404873
120,0.272512824507,0.337933857231,120,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0185731798149
121,0.322609597115,0.313406152525,121,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0453983417077
122,0.357270588923,0.313439182563,122,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0243432119326
123,0.287972119737,0.306494194648,123,4.15,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0109428771723
124,0.328535123959,0.273053315488,124,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0465559638667
125,0.35288317648,0.235155480556,125,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0239855323044
126,0.303979025832,0.249120106468,126,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0194337413853
127,0.297701188525,0.269686486923,127,4.15,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0475904382091
128,0.296323565851,0.306307255696,128,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0198750911246
129,0.304125320612,0.287447020491,129,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0389832513167
130,0.282110842594,0.210084304736,130,0.0,FlexiBO+RF-Ratio,ResNet,0.335256323902,0.0010432908314
131,0.287740202875,0.249015258304,131,4.15,FlexiBO+RF-Ratio,ResNet,0.335114360905,0.0373634087864
132,0.269567158802,0.320001445763,132,4.15,FlexiBO+RF-Ratio,ResNet,0.335114360905,0.0361095589284
133,0.350414721171,0.294852414502,133,0.0,FlexiBO+RF-Ratio,ResNet,0.335114360905,0.0305834012005
134,0.319386691249,0.270278883054,134,4.15,FlexiBO+RF-Ratio,ResNet,0.335114360905,0.0291816664932
135,0.253708674516,0.213250247221,135,0.0,FlexiBO+RF-Ratio,ResNet,0.335114360905,0.0140873233155
136,0.325988605449,0.273585849508,136,0.0,FlexiBO+RF-Ratio,ResNet,0.334414555782,0.0353408284135
137,0.273294621122,0.241217995492,137,4.15,FlexiBO+RF-Ratio,ResNet,0.334414555782,0.00135480773849
138,0.324186627077,0.324436522477,138,0.0,FlexiBO+RF-Ratio,ResNet,0.334414555782,0.0467201139691
139,0.301479681545,0.261432757503,139,0.0,FlexiBO+RF-Ratio,ResNet,0.334414555782,0.00413879845625
140,0.342014603247,0.32889404664,140,0.0,FlexiBO+RF-Ratio,ResNet,0.334414555782,0.0026389620201
141,0.279945027871,0.305551410165,141,0.0,FlexiBO+RF-Ratio,ResNet,0.334414555782,0.0353195272343
142,0.343925711104,0.26876506817,142,0.0,FlexiBO+RF-Ratio,ResNet,0.334414555782,0.00786554603053
143,0.279330963084,0.251081293093,143,4.15,FlexiBO+RF-Ratio,ResNet,0.334414555782,0.000223597007533
144,0.307568998856,0.185750202271,144,0.0,FlexiBO+RF-Ratio,ResNet,0.334414555782,0.0222721880895
145,0.312465337428,0.354659562473,145,0.0,FlexiBO+RF-Ratio,ResNet,0.334326384458,0.0454406876259
146,0.293708674516,0.209250247221,146,0.0,FlexiBO+RF-Ratio,ResNet,0.334326384458,0.0319759089222
147,0.286238945489,0.355140690305,147,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0470308089578
148,0.322616610385,0.275751820605,148,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0174399307615
149,0.343341075849,0.335773730554,149,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0108735588373
150,0.290395855758,0.386029486952,150,4.15,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.00722154723506
151,0.440037390292,0.354872472644,151,0.0,FlexiBO+RF-Ratio,ResNet,0.334324731928,0.0462870378374
